2581369;0;2;2977;
516965;0;1;2272;
484197;0;2;2040;
1074041;0;1;2213;
484201;0;0;4857;
1532793;0;3;1574;
1368937;0;1;1562;
1532777;0;2;2549;
3662902;0;3;2307;
2319397;0;2;1798;
3695653;0;0;1330;
3630121;0;0;1314;
3826810;0;0;1372;
3892346;0;2;1485;
3662966;0;1;1741;
2319457;0;0;1472;
2843753;0;1;2394;
2745450;0;3;1315;
3794042;0;3;1364;
2778217;0;3;1359;
4121722;0;2;423;
3040362;0;0;1428;
4023417;0;2;2386;
3007593;0;1;1527;
4088954;0;3;1948;
2188389;0;2;1725;
3990648;0;1;1837;
4154490;0;0;1102;
3105898;0;1;1153;
3990649;0;1;1121;
2909290;0;2;2499;
3138665;0;1;795;
2942058;0;1;1372;
4154489;0;2;1443;
4023418;0;0;2753;
2974826;0;2;1312;
4023413;0;3;2130;
2253930;0;1;2447;
3204217;0;2;2049;
2319465;0;3;1702;
3138661;0;2;1568;
2843745;0;3;1607;
2188394;0;1;1645;
2221162;0;3;1344;
3335289;0;1;1426;
3236986;0;2;1791;
3564666;0;0;1266;
4023409;0;1;1609;
3531897;0;2;1683;
2516074;0;1;1721;
3662970;0;3;1653;
3433593;0;0;1532;
3433594;0;1;311;
2385002;0;1;197;
2417770;0;0;1456;
2843749;0;3;1614;
2450538;0;0;2226;
3531898;0;0;1186;
3597433;0;3;1457;
3499130;0;2;1911;
2811002;0;3;1400;
3564646;0;0;1548;
3892330;0;3;1491;
3630182;0;3;1113;
3925097;0;3;996;
3892329;0;3;1875;
2712698;0;1;665;
3859561;0;2;1125;
3826793;0;0;1383;
3794026;0;1;1399;
3761258;0;1;1345;
3007609;0;0;457;
3040378;0;0;1623;
3105914;0;2;206;
4154474;0;3;2408;
3400806;0;2;1311;
3368038;0;0;1893;
4187242;0;2;1702;
3957866;0;0;309;
4187241;0;3;616;
3204198;0;3;1253;
2909306;0;1;424;
4154473;0;3;3063;
2942074;0;0;1091;
3990634;0;2;1632;
2286709;0;1;1180;
2974842;0;1;339;
4023402;0;1;1642;
4154472;0;2;1752;
4121705;0;3;1772;
2221177;0;0;1649;
2286714;0;0;868;
3269737;0;1;1888;
3040374;0;3;1382;
3302506;0;3;2203;
2122873;0;0;884;
4187238;0;1;1650;
3368042;0;2;1547;
3105910;0;1;1524;
3400810;0;0;1230;
3204202;0;2;1598;
3269738;0;3;1322;
2221178;0;2;816;
3761250;0;1;1597;
3236970;0;2;2783;
2548858;0;3;1317;
3531881;0;0;2388;
2614394;0;0;216;
2385017;0;1;1519;
3466345;0;0;1850;
3662954;0;1;1110;
2385018;0;0;886;
2417786;0;3;1253;
2581625;0;2;1313;
3892325;0;2;1619;
2450554;0;3;439;
3761254;0;0;1307;
2778229;0;2;2055;
1172593;0;2;1014;
1762426;0;1;1466;
418918;0;0;297;
615529;0;2;1499;
451686;0;0;327;
1598585;0;3;792;
517222;0;2;299;
746602;0;2;856;
484454;0;0;1189;
1631353;0;3;1707;
582761;0;0;1751;
1631354;0;0;1171;
58466;0;2;11483;
1827961;0;2;2683;
1401974;0;2;884;
681065;0;0;2708;
1664122;0;1;1081;
1172597;0;3;1044;
156774;0;0;1026;
943210;0;3;1505;
1991802;0;3;1520;
1926265;0;3;1742;
1959033;0;2;1375;
189542;0;1;1730;
1860729;0;3;1459;
255078;0;3;4450;
2057338;0;1;1416;
1893497;0;2;1315;
1959032;0;0;1655;
2057337;0;3;491;
1893498;0;1;483;
222309;0;1;2051;
58470;0;1;30678;
2090105;0;0;1998;
1041513;0;0;1772;
124006;0;1;32638;
1238133;0;0;1203;
91238;0;2;936;
1926266;0;3;1932;
2024569;0;1;2270;
910442;0;1;1244;
975977;0;2;2063;
1172601;0;2;42;
975974;0;3;1389;
91241;0;3;2074;
1991798;0;2;1623;
2090102;0;1;342;
1008742;0;3;89;
58473;0;2;2796;
1008741;0;3;1564;
975973;0;0;1082;
124010;0;3;1658;
1434745;0;0;1497;
1729654;0;3;814;
451690;0;1;620;
1500282;0;1;1458;
386153;0;0;1926;
1369208;0;0;1615;
418922;0;1;4069;
320617;0;0;1220;
484458;0;0;1062;
1434744;0;1;1638;
1533049;0;3;1580;
484457;0;2;1355;
1565817;0;1;1055;
287850;0;1;1358;
648294;0;2;847;
386154;0;3;1092;
975969;0;1;1312;
484456;0;1;1494;
353386;0;0;997;
1500281;0;3;517;
418921;0;0;1692;
1762410;0;1;1195;
1729642;0;0;1427;
1664105;0;1;1789;
615545;0;3;2443;
1467494;0;2;1610;
1696873;0;2;2167;
1827946;0;3;824;
1533030;0;2;1850;
1631337;0;0;2485;
1729640;0;0;1344;
1631338;0;0;1456;
1598570;0;3;1502;
1696874;0;2;1210;
1729641;0;2;3083;
353398;0;1;1121;
648314;0;0;1515;
1762409;0;0;1570;
615546;0;0;1753;
2024554;0;1;103;
1205350;0;2;1026;
1991786;0;1;1232;
877689;0;3;1860;
943226;0;0;1623;
844921;0;0;473;
2090089;0;1;548;
1172582;0;3;445;
1139814;0;3;892;
2024550;0;1;730;
1238122;0;0;592;
1041526;0;1;792;
1303658;0;3;931;
222330;0;1;1656;
58489;0;3;1759;
222329;0;0;2064;
255097;0;0;492;
1172586;0;0;1119;
222328;0;2;1461;
1139818;0;2;1917;
2024546;0;2;728;
681078;0;1;1280;
1500266;0;3;337;
386169;0;2;2551;
1729638;0;2;1583;
1467498;0;3;1336;
1565802;0;3;1290;
386168;0;3;1573;
1533034;0;1;1442;
484473;0;2;1320;
320634;0;0;2084;
1533033;0;2;1418;
1336426;0;3;2409;
517241;0;3;1471;
1401962;0;3;678;
1696870;0;3;134;
1434730;0;3;725;
615542;0;0;1261;
386170;0;0;1910;
451705;0;2;1321;
2581865;0;1;1242;
3630457;0;1;1295;
3630437;0;3;2672;
3401062;0;1;1311;
3204454;0;1;1155;
4187494;0;2;1311;
2123129;0;3;1574;
2581881;0;0;2480;
484709;0;2;1705;
1074553;0;3;1784;
484714;0;3;23;
484713;0;2;623;
1533305;0;3;1574;
353642;0;1;1640;
484712;0;2;1345;
1533289;0;1;1972;
484729;0;1;1162;
3401266;0;3;958;
3925562;0;0;1597;
2188834;0;1;1599;
3991096;0;0;1637;
3401270;0;0;958;
4056632;0;3;1570;
3106345;0;0;1189;
3401274;0;3;890;
3925546;0;0;1756;
3728938;0;2;1459;
3532326;0;1;905;
2156085;0;0;55;
3401254;0;2;1151;
3532322;0;0;1340;
2483762;0;3;1066;
3237414;0;2;1599;
2287157;0;1;1433;
2352698;0;2;742;
3204650;0;1;1340;
3728930;0;2;1391;
3270186;0;2;1340;
3728932;0;3;1390;
3728934;0;2;1391;
3925540;0;0;1390;
517670;0;3;1541;
124453;0;0;16032;
58917;0;1;22024;
1435186;0;2;1459;
2090550;0;3;856;
1041958;0;1;1390;
779814;0;1;1390;
1041954;0;0;1390;
845346;0;2;1390;
1566246;0;3;1541;
1566242;0;2;1541;
1893930;0;1;1390;
1893924;0;1;2001;
1041974;0;0;2678;
1893926;0;0;1593;
1566250;0;3;1532;
1369642;0;0;1541;
2811498;0;0;1450;
3860090;0;2;1396;
3696249;0;2;1458;
3925626;0;3;1538;
3729018;0;0;1818;
2582117;0;1;2018;
2123362;0;0;1697;
3794554;0;3;1175;
2745962;0;0;1023;
2188898;0;3;1803;
3991160;0;0;1273;
4089466;0;0;1350;
3073642;0;2;1337;
4056697;0;3;1538;
3958393;0;0;1198;
4056696;0;0;1236;
3991161;0;3;1758;
2909802;0;2;606;
3991162;0;0;1317;
4089464;0;3;1592;
2123366;0;2;1599;
3106409;0;0;997;
4056698;0;2;1143;
4089465;0;3;1487;
4023930;0;2;1102;
2254442;0;1;1021;
3204729;0;3;67;
3237496;0;3;1583;
3204730;0;0;1620;
2221674;0;2;558;
2516586;0;1;1041;
2451049;0;3;1314;
2385513;0;0;1314;
2418281;0;2;1551;
3499640;0;0;1521;
2582121;0;2;5518;
3663481;0;1;1844;
3630713;0;1;1294;
2451050;0;1;753;
3597945;0;2;1879;
3663480;0;0;2049;
2713209;0;2;1004;
3860074;0;2;1450;
3827306;0;2;1571;
3794537;0;1;1694;
2418292;0;2;1692;
3892842;0;1;811;
3466853;0;1;1425;
3925610;0;2;1391;
3663461;0;3;1567;
2680442;0;1;1553;
3630693;0;0;1389;
2418294;0;0;1496;
2713210;0;3;1281;
2811513;0;2;1606;
2156148;0;3;929;
2975353;0;0;2906;
4056681;0;2;1693;
3073658;0;2;1664;
3106426;0;1;659;
2156149;0;2;918;
2909817;0;2;1684;
3401318;0;2;1311;
2942585;0;3;1682;
3204710;0;2;1453;
3958378;0;2;1540;
3139193;0;0;1619;
3401317;0;2;1351;
4154985;0;3;1570;
3106425;0;1;1686;
4187753;0;3;1926;
3991146;0;2;1492;
2942586;0;3;1438;
2287220;0;3;1757;
2221686;0;2;1359;
3040889;0;3;1822;
4056682;0;1;1671;
2287221;0;1;1757;
3303018;0;1;1148;
2942580;0;0;964;
2188921;0;1;1635;
2221689;0;2;1800;
3073654;0;2;1562;
2287226;0;3;1648;
4187750;0;3;1377;
2319994;0;3;1747;
3991141;0;3;2798;
3368554;0;2;1426;
4154982;0;1;764;
2942582;0;0;60;
4187749;0;2;1925;
3368553;0;0;2033;
3073652;0;2;1757;
3368552;0;1;38816;
3008118;0;1;1524;
2287225;0;2;1622;
2221690;0;1;1690;
2451065;0;0;1453;
3434088;0;3;1853;
3597930;0;2;1457;
3827302;0;0;869;
2614906;0;1;573;
3696229;0;3;7847;
3728997;0;1;1314;
3663466;0;2;1515;
3434090;0;0;1736;
2418298;0;2;626;
3466858;0;3;1693;
3630696;0;2;4141;
3532394;0;2;1146;
2549369;0;3;2485;
3761766;0;1;1001;
288356;0;2;1450;
714346;0;3;1457;
616041;0;2;1709;
452198;0;0;1382;
386661;0;3;1396;
419430;0;0;1623;
747114;0;1;55;
484966;0;2;1791;
1664632;0;3;421;
1631866;0;1;915;
288358;0;2;1647;
747113;0;1;1390;
517733;0;1;1250;
1369718;0;0;1376;
550506;0;0;384;
1402486;0;0;1174;
681577;0;0;1614;
747112;0;0;1552;
1762937;0;1;1570;
419429;0;0;1623;
2025082;0;1;2011;
1926777;0;0;1600;
190054;0;3;1295;
910953;0;0;1752;
1861241;0;2;1267;
2090618;0;1;3543;
58981;0;1;6950;
2057850;0;3;1705;
1009258;0;2;1553;
910952;0;0;1752;
255589;0;3;4763;
943720;0;0;1552;
1992312;0;2;1505;
1042025;0;3;2278;
1894010;0;0;1263;
2057849;0;1;1574;
1009257;0;0;1692;
943721;0;3;1574;
2025081;0;1;1792;
976489;0;1;1705;
1992313;0;1;1686;
1959546;0;0;1930;
976486;0;0;1458;
1205882;0;1;2679;
2025078;0;1;1442;
1140345;0;3;1487;
2090614;0;0;5246;
1271418;0;2;1418;
1140344;0;2;1628;
1042021;0;1;1577;
1107578;0;1;1615;
1894006;0;1;1453;
976485;0;3;1505;
1238649;0;3;2156;
1959542;0;0;1721;
1730166;0;2;971;
1468026;0;0;1528;
353897;0;2;1954;
452202;0;0;857;
976482;0;2;1431;
419434;0;2;2601;
321128;0;0;1745;
2090610;0;1;1504;
583269;0;0;1304;
288361;0;3;1069;
1009250;0;3;1334;
747109;0;1;1474;
484969;0;1;1828;
452200;0;3;1532;
288362;0;1;1336;
1042017;0;3;1570;
1566329;0;3;1408;
1369722;0;2;1369;
747108;0;1;1474;
419433;0;2;1499;
1500793;0;0;2479;
1468025;0;1;1953;
1566328;0;3;2071;
1533560;0;0;1760;
910946;0;1;1576;
1959538;0;1;1824;
1762922;0;3;1172;
1468006;0;2;1623;
1631850;0;0;1143;
1599082;0;1;1570;
1369702;0;1;1606;
1697386;0;1;995;
353910;0;0;1242;
1730153;0;3;1341;
1762921;0;3;1279;
1468005;0;2;1623;
2025066;0;3;71;
943738;0;2;2175;
1992298;0;2;290;
910969;0;0;1624;
1009274;0;2;1474;
2090602;0;1;1466;
2057834;0;0;1569;
1893994;0;3;18660;
1369698;0;3;1606;
1009273;0;1;1504;
1959530;0;1;37;
976505;0;3;1570;
910970;0;2;1723;
1893988;0;1;1769;
1042038;0;0;2022;
1304170;0;1;1401;
59001;0;3;1339;
1042037;0;1;1090;
255609;0;1;1560;
1271401;0;1;1497;
1042036;0;3;1090;
1140330;0;3;1099;
910966;0;0;1831;
681590;0;3;1242;
1500778;0;2;681;
1402473;0;1;1836;
976498;0;1;1934;
1468010;0;3;1338;
1533546;0;2;914;
1566314;0;2;1358;
1369705;0;2;1562;
1533545;0;0;1452;
1336938;0;1;1412;
517753;0;3;1606;
1369706;0;1;1619;
1402474;0;2;290;
616054;0;0;1279;
1533544;0;0;2396;
124581;0;0;1523;
3630969;0;0;1574;
3630949;0;3;1683;
3204966;0;2;1524;
485221;0;0;1820;
485225;0;0;1974;
1533801;0;3;1590;
3303474;0;1;1543;
3205170;0;0;1635;
3303478;0;0;1668;
3205174;0;1;1779;
3303482;0;2;1525;
3991604;0;0;1621;
3106854;0;0;1165;
3205178;0;1;1617;
3106852;0;2;1541;
3696694;0;0;2049;
3368997;0;0;1395;
2451506;0;2;913;
2189366;0;3;1781;
2779186;0;0;1279;
3106870;0;2;1541;
2353210;0;2;235;
2844722;0;1;1722;
2975796;0;0;1768;
4155429;0;1;1395;
2713650;0;0;777;
4155428;0;1;1395;
4188196;0;2;789;
3008566;0;3;962;
2975798;0;2;1544;
2451514;0;3;890;
1402932;0;3;1440;
387108;0;0;1729;
518182;0;3;1604;
1140788;0;2;1652;
1075254;0;3;1559;
1927220;0;3;1681;
1861685;0;2;1190;
1665078;0;3;248;
1402917;0;3;8790;
92214;0;0;1768;
878646;0;2;1852;
2517094;0;0;693;
2451557;0;1;1010;
2549862;0;2;289;
2812010;0;2;1450;
3565686;0;0;3004;
3598454;0;2;1625;
2615398;0;3;1872;
3663990;0;0;2691;
3369074;0;2;1418;
3631222;0;3;1441;
3434614;0;1;1810;
2615397;0;3;217;
2386022;0;0;2837;
2418790;0;1;1723;
2582629;0;1;1557;
2451558;0;1;1711;
2222178;0;3;734;
3532918;0;1;2557;
3565685;0;3;1459;
2549861;0;2;321;
2746474;0;3;1326;
2254950;0;3;840;
4089978;0;3;1392;
2222181;0;3;1246;
3074154;0;1;1595;
3303542;0;0;4446;
2189413;0;3;1688;
3336310;0;0;1637;
3270773;0;0;1742;
2353254;0;1;1182;
3401846;0;1;337;
3106922;0;2;1337;
4155514;0;3;1161;
3139690;0;2;1421;
2353253;0;1;778;
2156646;0;2;1342;
2320485;0;1;1550;
3205238;0;1;5273;
3172470;0;0;3046;
2222182;0;0;1094;
2353252;0;0;777;
4024442;0;3;1150;
2189414;0;3;1277;
2975850;0;1;757;
3532914;0;3;1573;
3336309;0;0;2497;
3270774;0;3;1768;
4122742;0;3;2836;
3303546;0;0;1306;
3008613;0;0;1326;
2287722;0;1;1444;
4089974;0;1;3547;
2943076;0;2;1451;
3991668;0;3;1621;
2975845;0;0;1797;
3139686;0;1;671;
4188278;0;1;410;
3369082;0;0;1305;
4155510;0;3;1965;
3106918;0;1;1472;
2910310;0;3;618;
3958902;0;3;451;
3106917;0;2;864;
2943078;0;1;612;
3205242;0;2;1591;
3991670;0;0;3794;
3139685;0;0;1597;
2222186;0;2;1324;
3041381;0;2;1314;
4122741;0;2;1536;
3270778;0;0;1473;
3008614;0;0;2167;
2975846;0;2;1312;
4024438;0;3;1775;
3074149;0;0;1198;
3041378;0;1;1308;
3827830;0;3;3348;
3598458;0;2;1542;
3860598;0;2;920;
3663994;0;1;1744;
3926134;0;3;1125;
3893366;0;1;1691;
2680933;0;0;1721;
3696758;0;3;1463;
2877541;0;1;1463;
2844773;0;2;648;
3729526;0;3;1106;
2680934;0;1;1687;
2910306;0;2;1492;
2746470;0;3;2368;
3795062;0;2;1264;
2779237;0;3;808;
3532922;0;1;1370;
2484330;0;1;1019;
3500133;0;1;1497;
3598438;0;0;1164;
3860586;0;0;1342;
3565670;0;0;1495;
2549878;0;2;1505;
3467364;0;2;1431;
2615414;0;3;207;
2582646;0;2;499;
2320498;0;1;1653;
2844794;0;1;712;
3631206;0;2;1312;
3663974;0;3;1709;
2386038;0;3;1;
2582645;0;2;1779;
3663973;0;0;1021;
3467366;0;1;2301;
3631205;0;2;1811;
2713722;0;3;580;
3795050;0;1;1023;
3565669;0;3;1300;
3598437;0;2;1479;
3532902;0;2;1577;
2517109;0;1;1595;
2484342;0;0;1611;
2451574;0;0;1737;
3303526;0;2;7;
3336294;0;2;1103;
4089962;0;3;1324;
3270757;0;1;756;
2549874;0;3;1542;
2287734;0;2;1920;
3237989;0;1;1482;
2222197;0;1;1970;
2353270;0;3;457;
3401830;0;1;1335;
4188266;0;1;2304;
3369062;0;0;1987;
3139706;0;0;1894;
2222196;0;1;1768;
3369061;0;0;1112;
2910330;0;1;1289;
3336292;0;1;1408;
3205222;0;2;1848;
3303525;0;2;1341;
3336293;0;3;1137;
4024426;0;2;1015;
3369060;0;3;960;
3270758;0;1;1268;
2189430;0;0;711;
2287733;0;2;2193;
2484338;0;3;1718;
3008634;0;1;1794;
3041398;0;1;400;
3991652;0;3;1318;
2254970;0;1;28;
3958884;0;1;670;
3008629;0;0;1788;
2812018;0;2;904;
2975861;0;0;2295;
4089958;0;0;1595;
4122726;0;3;1772;
4057189;0;2;1693;
2779250;0;0;1413;
4024421;0;2;1623;
2844786;0;1;633;
4188262;0;0;1725;
3106934;0;2;591;
2943093;0;3;1788;
3991654;0;3;1292;
3958886;0;1;1010;
4155493;0;0;953;
4188261;0;1;2962;
2910326;0;2;1204;
4024422;0;2;1089;
4089957;0;3;1000;
4057190;0;0;1394;
4155492;0;0;1108;
2975862;0;2;2273;
2222202;0;2;1223;
3008630;0;2;983;
3237994;0;0;1699;
4188260;0;1;1772;
2812022;0;3;412;
3598442;0;2;1457;
3827814;0;1;341;
2549882;0;3;1259;
3860582;0;3;1199;
3795045;0;2;1663;
3729508;0;1;1721;
3893350;0;0;59;
3926118;0;3;557;
3729509;0;0;1600;
2680949;0;3;1824;
3926117;0;3;1201;
2680950;0;2;1196;
3893349;0;1;608;
3860581;0;1;1171;
3795046;0;0;608;
2746486;0;2;1393;
3532906;0;1;356;
3762278;0;2;1792;
2484346;0;0;1254;
3827813;0;2;1997;
354405;0;2;1388;
714858;0;1;1457;
452710;0;1;2118;
1468534;0;2;831;
419942;0;1;1030;
1435765;0;1;1691;
387173;0;2;1552;
1534070;0;3;933;
1566838;0;2;1219;
518246;0;1;1590;
485478;0;0;1381;
1370229;0;0;1079;
1534069;0;3;1518;
485477;0;1;3375;
1370230;0;3;1604;
1566837;0;2;1894;
583786;0;0;1719;
1468532;0;0;1646;
1337462;0;3;776;
485476;0;1;1606;
387174;0;1;167;
419941;0;0;1470;
452709;0;1;1591;
1435766;0;3;541;
1501301;0;3;1696;
1468533;0;2;796;
1402998;0;2;1511;
518244;0;1;1769;
1665146;0;0;1239;
1534068;0;0;746;
354406;0;3;1519;
944234;0;3;1053;
452706;0;3;1167;
1239158;0;1;1484;
1206390;0;2;1526;
190566;0;0;2194;
125029;0;1;1758;
1009770;0;1;1084;
223334;0;1;2077;
1042538;0;0;1391;
256102;0;0;3815;
1534066;0;2;1651;
2091130;0;3;2272;
1304694;0;1;1070;
1173620;0;2;1587;
59494;0;0;31512;
26726;0;3;1680;
1075318;0;1;1652;
1206389;0;3;1459;
1140854;0;0;1704;
125030;0;1;28385;
1239157;0;1;3436;
92262;0;3;1545;
1173622;0;0;3324;
845924;0;0;1309;
976998;0;0;581;
1992822;0;2;1623;
944230;0;0;1623;
1206394;0;1;2348;
1861749;0;1;175;
845925;0;3;1697;
1042534;0;0;1099;
1009766;0;3;893;
2058358;0;0;1170;
1009765;0;2;1098;
1861750;0;0;953;
2058357;0;1;1021;
845926;0;0;908;
813158;0;3;1612;
1042533;0;1;1772;
1992821;0;3;535;
1665138;0;2;1579;
911462;0;2;1643;
878694;0;0;1455;
1927286;0;1;1483;
1140858;0;1;1997;
976997;0;1;1772;
682086;0;0;647;
1763446;0;2;672;
1730678;0;1;1499;
1501306;0;3;1502;
1468538;0;0;2825;
649317;0;0;3224;
1599605;0;2;792;
780390;0;1;1260;
1796214;0;0;1691;
649316;0;0;1765;
583782;0;0;1195;
1370234;0;1;1681;
551014;0;3;360;
649318;0;1;212;
354410;0;0;1540;
1435770;0;2;1576;
616550;0;2;1214;
1665142;0;2;1573;
682085;0;3;1998;
1927282;0;1;1687;
1796212;0;1;1633;
1402981;0;1;4044;
1239138;0;3;1472;
1501286;0;2;750;
452726;0;1;3083;
387189;0;2;1728;
1828970;0;0;715;
1566822;0;1;1111;
1271906;0;1;2029;
1534054;0;2;670;
1370213;0;3;1576;
485493;0;0;1313;
1566821;0;0;1999;
1370214;0;2;1769;
518261;0;3;1744;
1632362;0;2;1747;
1468517;0;2;3785;
1435750;0;1;630;
1501285;0;3;2143;
1566820;0;2;1419;
1665130;0;2;1449;
616570;0;1;2653;
387190;0;3;1944;
1402982;0;3;1428;
1992810;0;2;766;
944250;0;3;2110;
2025578;0;3;1971;
1239142;0;1;1620;
190582;0;2;2180;
1534050;0;3;1194;
2058346;0;3;1471;
1009786;0;3;1445;
2091114;0;0;1421;
1304678;0;2;1770;
1271910;0;2;963;
223350;0;0;1774;
256117;0;0;1618;
59510;0;2;2015;
26742;0;2;1422;
1140838;0;3;1400;
878714;0;1;1452;
1927274;0;0;1328;
1239141;0;0;1784;
1960042;0;2;1450;
157813;0;1;1459;
125046;0;0;1496;
1173606;0;2;1620;
92278;0;0;1992;
1992806;0;1;400;
1239146;0;3;1489;
2025574;0;1;1591;
1894500;0;3;596;
944246;0;0;2054;
977014;0;0;1731;
1206378;0;3;1318;
1861733;0;0;2530;
2091110;0;0;813;
2058342;0;1;1905;
223354;0;0;2391;
1009782;0;2;2195;
1894502;0;1;1674;
2058341;0;2;1968;
2058340;0;3;1688;
1927270;0;1;1400;
1960038;0;0;1844;
125050;0;1;1686;
1173610;0;1;1738;
911478;0;0;1703;
1140842;0;2;1277;
1468522;0;1;2703;
1665125;0;1;1392;
1730662;0;3;1495;
1763430;0;1;1598;
1501290;0;3;1803;
682102;0;3;1984;
2091106;0;2;796;
747638;0;0;1984;
2058338;0;1;1700;
1828966;0;0;1314;
1370218;0;2;144;
321658;0;2;2456;
1632358;0;3;1673;
1402986;0;1;15239;
649334;0;3;1792;
387194;0;2;2550;
1435754;0;2;930;
1665126;0;1;1751;
2156722;0;1;684;
3369124;0;2;1395;
4155556;0;3;1395;
1501362;0;0;1458;
1173684;0;0;634;
2452005;0;3;1310;
2222625;0;1;1389;
3664436;0;1;573;
4024889;0;0;1283;
3107369;0;2;1472;
4057653;0;1;1219;
2222633;0;1;1013;
3172921;0;2;1605;
4057654;0;1;1661;
3795509;0;2;1752;
3893814;0;0;2128;
3467812;0;2;1732;
2386485;0;3;2273;
2189877;0;1;2868;
2124341;0;0;2306;
3205670;0;2;1592;
2222646;0;1;1692;
2746929;0;0;1621;
3107381;0;2;1655;
354853;0;0;512;
1468980;0;3;1290;
322086;0;3;1732;
1567284;0;2;717;
1206838;0;1;1476;
1272374;0;1;742;
1206836;0;0;1772;
1272372;0;2;1688;
1010213;0;0;1472;
2058804;0;1;1394;
92721;0;1;1759;
27185;0;0;1838;
387638;0;0;1422;
92725;0;3;1693;
27189;0;0;1772;
1894948;0;3;2087;
911925;0;2;809;
92729;0;0;1583;
27193;0;1;1564;
223801;0;1;1717;
911926;0;3;1624;
682545;0;2;1261;
649781;0;3;1371;
649780;0;3;1312;
649782;0;1;1763;
2452069;0;1;1685;
3533429;0;3;2371;
2386533;0;1;584;
2615910;0;3;1354;
2419301;0;3;1022;
2583142;0;0;1621;
3631734;0;2;1011;
2419302;0;3;1471;
3664501;0;2;1870;
3631733;0;0;1737;
3533430;0;2;2027;
3598965;0;0;1903;
2517605;0;3;1721;
4024953;0;0;962;
2222693;0;1;1383;
2320998;0;1;1408;
2157158;0;2;1458;
2124390;0;1;1319;
2189926;0;1;130;
3992180;0;1;1414;
4057717;0;2;1837;
3009125;0;2;1396;
2976357;0;3;610;
4024949;0;0;1690;
4057716;0;0;2361;
2910821;0;1;733;
2943589;0;0;1035;
3992181;0;2;2376;
3959413;0;1;1735;
2910822;0;2;621;
4188789;0;1;1142;
3140197;0;0;1705;
3074661;0;2;1126;
4090485;0;2;1734;
3795573;0;0;1861;
2714213;0;3;1758;
3795572;0;0;2250;
3730037;0;2;2039;
3893878;0;2;2325;
3926645;0;0;1091;
2845285;0;2;1566;
2812517;0;2;1450;
3533413;0;3;1999;
2484853;0;2;2339;
3598950;0;2;995;
3566182;0;1;638;
3795561;0;3;1752;
2419317;0;3;1353;
3533412;0;2;444;
3664486;0;2;1370;
3467877;0;3;424;
2583158;0;1;1075;
3631718;0;1;755;
2386549;0;2;1839;
2615925;0;1;1739;
3467878;0;1;1459;
3631717;0;2;1758;
2419318;0;2;1628;
2550389;0;0;1811;
3566181;0;3;1882;
3336806;0;3;1136;
3271269;0;1;2512;
2222709;0;0;1730;
3238501;0;3;1760;
2288246;0;0;1632;
3009145;0;2;1885;
3205733;0;3;1340;
3271268;0;1;1340;
3402342;0;2;1730;
2124405;0;2;3039;
2157174;0;3;389;
3205734;0;2;1340;
3369573;0;3;26304;
3336805;0;3;973;
2288245;0;3;2008;
2222710;0;0;1624;
4090470;0;2;985;
4057701;0;2;1398;
3992164;0;2;1523;
3009141;0;3;1621;
4024933;0;2;2405;
3959396;0;0;1943;
3074678;0;1;1693;
2222713;0;0;1911;
4156006;0;3;1215;
3992165;0;3;1927;
2943605;0;0;2149;
4024932;0;2;1832;
3959397;0;1;1650;
2910837;0;3;1691;
3959398;0;1;210;
3369577;0;0;4959;
2910838;0;3;1408;
2943606;0;2;865;
4188773;0;0;1866;
3041909;0;0;1623;
3795557;0;2;2067;
3762789;0;3;1207;
3861094;0;2;214;
3926630;0;2;1215;
3893862;0;0;839;
3730021;0;2;1372;
2648693;0;1;1564;
3697253;0;3;1662;
2878069;0;2;598;
2681462;0;0;1760;
3893861;0;3;1544;
3828325;0;3;1826;
2812533;0;3;1604;
420454;0;0;249;
1436277;0;2;2608;
387685;0;1;1150;
453222;0;0;1494;
649833;0;0;1752;
1403509;0;1;1911;
322149;0;0;2172;
584297;0;0;1447;
1436276;0;0;1083;
518758;0;2;1309;
485990;0;0;1721;
1337973;0;2;2482;
518757;0;3;1301;
289382;0;2;906;
485989;0;3;1461;
420453;0;3;1444;
158310;0;1;1104;
92773;0;2;1321;
125541;0;0;1669;
1141365;0;1;1803;
191078;0;1;1395;
322145;0;2;1312;
27237;0;3;1680;
223846;0;0;1618;
1075829;0;1;1967;
256613;0;3;858;
223845;0;2;1183;
125542;0;2;1479;
92774;0;2;6837;
158309;0;2;1316;
1206901;0;1;2229;
2026102;0;1;1181;
911973;0;1;1936;
879205;0;3;1880;
1927797;0;2;1700;
813669;0;0;1720;
2091638;0;2;1202;
1010278;0;3;1769;
1895030;0;1;770;
977508;0;3;1512;
1043045;0;2;3751;
944741;0;2;1381;
977509;0;1;2703;
2026101;0;1;1792;
879206;0;2;1758;
682598;0;2;885;
649829;0;3;1404;
715366;0;3;1457;
617061;0;2;1460;
748134;0;2;915;
1632885;0;2;1482;
584293;0;0;1892;
551525;0;2;2085;
1665652;0;3;1549;
1829493;0;2;465;
748133;0;3;1683;
1763957;0;3;1543;
617062;0;0;1605;
682597;0;2;1770;
1403493;0;3;2240;
1501798;0;3;1764;
1337956;0;1;1539;
1567334;0;3;863;
1370725;0;0;1541;
1567333;0;0;1327;
1370726;0;3;1541;
1469028;0;0;1152;
1829481;0;2;1752;
387702;0;3;1736;
1403494;0;0;1340;
1534564;0;1;1586;
1141349;0;0;1085;
1206886;0;3;1090;
1305190;0;3;2410;
1108581;0;1;1398;
