1913384;0;0;482;
3399785;0;3;4214;
919078;0;2;7305;
1913382;0;2;23970;
2036778;0;3;5032;
635493;0;2;115;
2580514;0;2;14241;
3767338;0;3;9745;
2770981;0;2;21346;
76325;0;0;14583;
3392105;0;0;33443;
2883626;0;3;25524;
1904681;0;0;132;
2045478;0;2;3878;
3143782;0;3;14240;
2045480;0;2;10930;
3392101;0;0;2491;
2025578;0;1;4947;
1173097;0;2;30377;
4107944;0;1;29569;
2572833;0;0;15998;
3516522;0;2;18420;
682022;0;2;3834;
475178;0;1;1419;
3897382;0;0;8857;
2724457;0;0;13367;
682018;0;0;2491;
3993128;0;1;1848;
3256937;-1245831905;0;104031;
1303081;0;2;49;
1303082;0;2;2562;
2892393;0;3;2489;
2305130;0;0;17092;
2290217;0;3;174;
2801701;1398903171;1;93714;
54821;0;2;26256;
4010085;0;2;30177;
192550;0;0;752;
3399713;0;2;4787;
3399717;0;0;837;
1332841;0;1;3880;
2856490;0;1;838;
1613862;0;2;21345;
345194;0;1;2183;
3819878;0;0;49;
2771045;0;3;21345;
1613865;0;0;19315;
2388005;-1090513516;0;174;
3568233;0;2;34541;
1831525;0;1;837;
1692778;0;3;18425;
995434;-1718139177;0;99347;
2592425;0;3;22266;
510053;0;2;10820;
1831529;0;2;3355;
3928169;0;3;5029;
2693670;0;2;2323;
4088362;0;0;1692;
3108905;0;0;2711;
3108906;0;0;69081;
154150;0;3;7632;
3074721;0;3;21904;
4192420;0;3;5550;
3798056;0;0;32891;
3569701;-769347767;3;66611;
3798057;0;1;49;
2680361;0;1;33048;
3474021;0;2;28631;
2289193;640878896;0;16439;
2363497;0;1;18228;
1505318;0;0;752;
4044837;0;2;10825;
1948196;0;0;21988;
1948197;0;3;29089;
1003626;0;0;17140;
1225770;0;1;19316;
3052194;-1800297783;0;34241;
3101281;0;0;1951;
1983077;0;3;3880;
1385061;0;0;33940;
4028582;1363025187;3;9058;
2833514;0;1;6579;
274538;0;0;16651;
1385066;0;0;8759;
1385065;0;3;8759;
4088421;0;2;22705;
2918442;0;2;23759;
1939498;0;0;21722;
1012325;0;2;6916;
1822821;0;1;25345;
3446948;0;2;7233;
3920489;0;0;24504;
2701350;0;2;10600;
951402;-424273792;0;31896;
1583142;0;2;655;
3473960;0;2;4391;
2801769;0;1;26375;
2615398;0;2;9730;
1003561;0;3;3456;
4044902;0;1;50;
3050602;0;3;15566;
1272358;0;1;1113;
98409;0;1;12352;
3958314;0;1;11265;
2658917;23062151;3;1389486;
3621477;0;3;61619;
3457129;808254707;1;912971;
3912744;0;0;1724;
3772965;0;1;26256;
414310;0;0;132;
3689578;0;0;4392;
2953833;0;0;22758;
2095652;0;0;881;
4054569;0;1;177;
976933;0;3;3777;
1124965;0;3;64555;
2935850;0;1;7607;
3932265;0;1;13044;
4088488;0;1;26576;
3330085;0;1;515;
421921;0;1;4787;
3629093;0;1;9947;
284201;0;1;18120;
3446886;0;2;7072;
2961449;0;3;21280;
4044970;0;3;31100;
2103334;0;2;158;
2244138;0;2;17516;
2351209;0;1;14795;
2961446;0;3;9610;
4169384;0;3;14583;
829602;0;0;14368;
2389545;0;3;119;
414246;0;1;25946;
2537574;-2118178525;3;169883;
3828262;0;2;4944;
3621416;0;1;16107;
2467942;0;2;23942;
2467941;0;1;19159;
3499046;0;0;15920;
414249;0;0;1951;
2510890;0;1;32744;
414250;0;2;5778;
2848806;0;1;8717;
1124901;0;1;20182;
4192358;0;0;49;
856106;0;2;23944;
856102;0;3;40;
3330150;0;3;123;
2953766;0;2;1895;
2343526;0;1;45;
2343525;0;2;172;
266922;0;0;5490;
3905066;0;1;4481;
421989;0;2;2323;
565285;0;0;4953;
2786345;0;1;22944;
3416169;94280380;1;1004009;
3780642;0;1;12908;
3629157;0;0;4044;
362534;0;2;2183;
3819622;0;0;5542;
3629161;0;1;304;
2519657;0;1;32743;
743525;0;3;29022;
2718826;0;3;12386;
3780650;0;1;24684;
3446821;0;2;87535;
3065894;0;0;1517;
4141736;-984479747;3;12337;
846890;0;0;170;
3338794;0;0;483;
2961514;0;0;15743;
2351137;0;0;4046;
2351141;0;1;86827;
4079784;0;2;22091;
3168804;0;1;342;
900202;0;3;12730;
3976298;0;1;2491;
3383909;0;0;4493;
2053674;0;1;5628;
4026918;0;2;33515;
176741;0;1;8595;
3727461;0;0;18416;
651369;0;2;22359;
2749033;0;3;32330;
3551272;0;3;18307;
2554986;0;0;19822;
2564649;0;0;24250;
4018282;0;1;16104;
1030181;0;1;3777;
4018281;0;0;6580;
92261;0;2;30010;
2009636;0;0;8123;
3968552;0;1;5628;
4106277;0;0;21087;
1278505;0;1;3183;
3375141;0;1;9127;
1597541;136657162;1;524973;
3859497;0;2;32798;
3436712;0;2;13505;
2556001;0;3;2279;
3223657;115698276;3;52234;
1622057;0;3;47;
527466;0;3;13379;
2000934;0;0;2491;
2908266;0;0;9479;
3383849;0;1;18622;
1022501;0;3;1614;
3119141;0;0;655;
1929321;0;0;137;
2986534;694587913;1;1345;
3119146;0;0;10456;
176677;0;2;28551;
1148457;0;3;28865;
2648226;0;2;17925;
3413609;0;3;119;
344746;0;0;2491;
2648230;0;1;6644;
2564709;0;0;12514;
344745;0;2;1951;
467049;0;0;4492;
3508261;1258629817;1;5613;
1454697;0;3;17722;
651306;0;0;4473;
3551337;0;3;515;
3375209;0;1;4390;
2189862;0;1;6968;
4018218;0;3;20987;
1921578;0;2;26256;
1079844;0;2;3707;
2265705;0;0;11650;
3375205;0;1;14649;
802853;0;0;4390;
3040298;0;1;29986;
459301;0;0;12396;
459302;0;2;8759;
2555946;0;1;17353;
666149;0;3;14804;
2740329;0;3;29559;
3543592;0;1;50;
1324582;0;0;17073;
917609;0;0;136;
917610;0;1;26301;
3013157;0;1;396;
1071268;0;1;4983;
194090;0;1;11995;
2290730;0;1;2182;
2441317;0;2;8752;
2648166;0;0;4943;
3648037;0;1;16106;
1331305;0;1;6124;
2648162;0;3;14241;
1886310;0;0;4983;
2295842;0;2;10824;
1906218;0;0;12087;
1171557;0;0;45;
1339942;0;0;7607;
1593898;1057630010;3;26256;
1622186;0;2;4391;
3436585;0;3;49;
1801258;0;1;12516;
2304549;0;0;752;
3260521;0;1;6025;
3119266;0;3;8970;
3822246;-1406043698;1;196874;
3015206;0;1;6253;
4149861;369173302;0;172;
3712105;0;1;9802;
1615465;0;0;12352;
3428901;0;2;47;
2855017;0;3;9729;
3766822;0;1;5612;
2441257;0;1;23043;
2648102;0;2;781;
127082;-1663077761;3;523276;
1736809;0;1;4952;
2441258;0;2;2581;
1921700;0;3;132;
1171497;0;2;47;
3022954;0;1;9648;
1295914;0;1;2490;
2283050;0;1;33445;
2044005;0;2;4355;
4141669;0;2;513;
2450017;0;3;5856;
2724906;0;2;8524;
2863657;0;1;838;
3758182;0;3;6451;
3436649;0;2;37436;
3436650;0;1;175;
1221734;1344113563;2;17722;
352361;0;0;2980;
2780266;0;2;17826;
705641;0;2;33892;
1377832;0;2;28551;
3474474;0;1;21345;
2678885;0;0;34027;
1377834;0;3;26795;
3474472;0;3;24324;
1699942;0;3;17354;
406054;0;3;9907;
3903653;0;2;7916;
3920997;0;1;47;
3797609;0;0;11265;
582249;0;1;23990;
3613224;0;3;27306;
1377830;0;0;17073;
1225321;0;0;28784;
3956773;0;3;24683;
4081194;0;0;3295;
2196586;0;2;14115;
880677;0;1;129;
2978342;0;3;11045;
3101738;0;3;12883;
3321957;0;1;2491;
2424874;218319639;1;32810;
3788834;0;0;129;
1097834;2027888730;2;247297;
3483241;0;0;12352;
573477;0;0;13081;
1525412;0;2;9381;
2372714;0;2;14564;
735334;0;3;25901;
2495081;0;2;20094;
3788841;0;2;22743;
3811430;0;1;37;
573482;0;2;5546;
1216553;0;0;2279;
229929;0;0;13368;
2205226;0;2;33444;
1974952;0;3;15998;
2205225;0;0;9379;
3949157;0;2;8166;
1012842;0;2;177;
3584037;490524696;0;530662;
873061;0;3;47;
406118;0;1;7007;
3920938;0;3;7602;
406117;0;0;13293;
3474538;0;2;4392;
406113;0;3;25011;
582182;0;3;2490;
3613289;0;2;5354;
2476070;0;2;13439;
3463716;0;1;1724;
406121;0;1;17722;
1699881;0;3;3777;
2335273;0;1;24144;
2071076;0;1;1614;
3321897;0;0;43246;
868965;1390195498;0;182222;
1225254;0;3;13862;
3321893;0;3;7233;
2590882;0;0;25803;
3929706;0;1;11994;
2484837;0;1;10354;
3811365;0;0;12922;
1498218;0;1;5865;
3788905;0;0;15688;
1851434;0;1;12352;
2969641;0;3;835;
3314281;0;1;3837;
873002;0;1;3427;
960042;253681841;1;2484;
2969642;0;0;23218;
229985;0;2;23490;
3207336;0;1;1617;
1216613;0;2;4355;
837798;0;3;26111;
1851429;0;2;1617;
1992234;0;3;194;
837797;0;0;3712;
3115045;-588186683;2;20604;
2380389;0;1;5856;
1684522;0;0;15255;
1723494;0;2;20355;
2663466;0;1;12010;
2663465;0;0;20274;
406178;0;1;1951;
3489898;0;3;97;
1723498;0;1;6616;
103009;-638461059;0;2398193;
501798;0;2;15336;
3696742;0;1;18527;
688170;0;0;21346;
2599462;0;3;137;
1489446;0;1;6643;
846374;0;2;10604;
2211882;0;2;14291;
4061733;0;2;132;
1101865;0;0;10926;
2242666;0;0;13379;
3101857;0;3;28795;
1192041;-330615344;1;8187;
3773545;0;0;33805;
1591338;0;3;12871;
2590822;0;2;172;
1591334;0;2;33367;
3498538;0;1;6757;
1247780;0;2;4876;
1247781;0;3;174;
3093033;0;0;13367;
2954281;0;3;4391;
3207269;0;1;47;
3057826;0;3;18529;
2220646;0;2;19315;
688229;0;2;4493;
1684586;0;0;28181;
1806950;0;0;17092;
2380329;0;2;6921;
282666;0;1;3833;
688233;0;3;2494;
1600038;0;1;8160;
1393194;0;2;27470;
3489833;0;3;49;
1964134;0;1;18954;
2104873;0;1;5492;
2104874;0;3;33891;
2242598;0;2;19316;
2943078;0;3;31581;
2242594;0;0;5547;
1993317;524592665;1;13379;
1844778;0;2;16233;
2962985;0;3;17443;
1225386;0;0;2491;
3498597;0;1;167;
2655777;0;1;12403;
3912233;0;0;6741;
3498601;0;1;3598;
640617;1590793026;2;7972;
1591398;0;2;16723;
2793514;0;1;29829;
3093097;0;3;2490;
2969765;0;0;3777;
2234981;0;1;32890;
31393;0;0;15037;
122918;0;2;16233;
3093093;0;0;172;
1110566;0;1;1361;
4053034;0;3;14009;
1233962;0;2;18038;
2969770;0;2;20757;
2954346;0;1;14483;
4106789;0;2;11541;
1921130;0;3;24323;
3127334;0;0;19326;
4018793;0;2;6441;
2143786;0;1;41;
3161768;0;1;6828;
168486;0;3;7939;
2900069;0;2;7035;
788134;0;0;12733;
1324138;0;0;6833;
1801896;0;2;3599;
1661092;0;0;49;
3543142;0;3;137;
3719210;0;2;49;
1436196;0;0;26121;
643114;0;1;6835;
643113;0;2;21486;
935458;0;0;11995;
1929766;0;1;178;
4026405;0;1;43;
4026406;0;2;13505;
176225;0;3;17520;
775274;0;3;5115;
2564130;0;1;15255;
3727973;0;0;28550;
467494;0;0;11184;
3851370;0;1;4494;
1427562;0;0;6834;
2426410;0;0;6921;
3727977;0;0;14008;
302753;0;3;14242;
1630313;0;0;15153;
1921066;0;0;2491;
92708;0;3;23672;
2900010;0;0;19725;
1278057;0;0;177;
3375717;0;0;2489;
4124328;0;2;22456;
3393190;0;0;5351;
1278053;0;2;72496;
168549;0;0;513;
2265190;0;0;123;
337449;0;3;8759;
2556454;0;2;4219;
1420968;0;2;13028;
337450;0;2;12527;
3543077;0;3;35326;
643174;0;1;2984;
1784356;0;1;2490;
643178;0;2;17366;
2556457;0;0;2491;
458794;0;1;9699;
4026473;0;0;7008;
176169;0;0;13368;
4133544;0;3;5616;
2997286;0;0;18416;
1056426;0;1;32892;
2523241;-1510331476;1;214565;
1021994;0;3;16518;
344233;0;0;5472;
775210;0;3;18414;
317989;0;2;4368;
1427492;0;0;4983;
3525158;0;2;6922;
2754661;0;3;6921;
1186340;0;3;15769;
3282982;0;0;3143;
3144810;0;2;2984;
3625000;-1136209396;0;18018;
3023398;0;0;23693;
2282601;0;2;4627;
4141093;0;3;174;
352806;0;2;29987;
3703913;0;1;170;
1463848;0;2;23484;
3898410;0;3;32405;
1339434;0;1;175;
2863209;0;1;304;
3437098;0;2;31971;
2639909;0;3;29423;
476197;0;2;170;
2449450;0;1;11045;
2449449;0;3;48;
916005;0;1;23871;
3012646;0;3;31589;
1929894;0;2;175;
3014762;0;3;5549;
1304102;0;2;4955;
1894436;0;3;655;
3400746;0;1;18802;
2893417;0;2;532;
2179177;-385840715;1;7301;
2035813;0;0;3598;
2581609;0;2;47;
3833893;0;3;13857;
757797;0;1;136;
2733098;0;2;22847;
1331817;0;1;11406;
3766374;0;0;4213;
1550885;0;2;838;
3983397;0;1;17617;
1186405;0;3;32890;
2159142;0;0;14708;
1203880;0;3;31897;
4018856;0;1;6132;
1295402;0;0;44;
1172006;0;2;2792;
1420840;0;1;22169;
3639846;0;3;41;
1339498;0;0;169;
1339497;0;0;5785;
3261033;0;2;116;
1914406;0;2;27943;
3012709;0;1;12907;
1894506;0;3;17071;
3245734;0;2;15037;
918054;0;3;12397;
1331750;0;2;51829;
344101;0;2;136;
870566;-512039120;1;49882;
3833961;0;0;30571;
2648613;0;0;14241;
3647589;0;1;4390;
3428394;0;0;18797;
757865;0;2;1613;
440422;0;1;17408;
3766310;0;1;29986;
1331754;0;3;5778;
2670625;0;1;14302;
1386090;0;1;13373;
3498152;0;0;26552;
387621;0;1;14372;
1318441;1920434846;1;31971;
1507433;0;0;4045;
1691688;0;0;29987;
643369;0;0;20335;
2484258;0;3;24765;
2494570;0;2;12516;
1141349;0;3;60770;
3948649;0;1;12542;
3313705;0;3;23673;
4175908;0;1;3777;
108066;0;3;11995;
2113194;0;3;2556;
1094698;0;3;514;
3313701;0;0;20261;
1013353;0;3;176;
3253546;0;3;20822;
2970209;0;0;4492;
1247398;0;0;49;
2503786;-796005239;2;42002;
1489060;0;3;26637;
2816162;1342888127;0;35326;
2364458;0;3;30948;
1806504;0;0;73901;
2702370;0;1;6625;
2802793;0;2;27118;
1516070;0;3;9909108;
4042280;1969103973;2;29182;
378982;0;1;4391;
2679401;0;2;27305;
3957289;0;3;6754;
2977834;0;1;110238;
4168293;0;3;9928;
1224809;0;0;12730;
3102245;0;0;6834;
1224805;0;3;20094;
3642985;308613177;1;14241;
2062884;2129678762;3;9803;
1859621;0;1;1016;
713834;0;2;20355;
1386024;0;0;27634;
241321;585142068;0;119;
1374310;0;3;8717;
1691753;0;3;18802;
372385;0;3;12623;
2494505;0;2;2182;
3605032;0;0;8841;
2484326;0;2;33892;
1386020;0;1;11537;
155177;0;2;33892;
2970153;0;1;2574;
2128422;0;1;20401;
2970154;0;2;32891;
3948581;0;0;32891;
581669;0;3;4367;
3612773;0;3;47;
2802722;0;3;29104;
3797033;0;3;123;
1700392;0;1;304;
581673;0;2;19442;
1516137;0;3;5546;
2616362;0;1;123015;
3322410;0;3;231;
1224745;0;3;20175;
3957353;0;2;10056;
1859689;0;2;4390;
1984101;0;1;752;
881249;0;0;34921;
3957349;0;0;20179;
238117;0;1;8156;
834149;-1416563638;3;4765;
1224741;0;0;14154;
3322405;0;1;14008;
1401382;0;0;17298;
387750;0;3;31102;
2511914;0;3;8313;
3498026;0;3;26551;
3688484;0;3;23969;
137765;0;2;8610;
857126;0;1;12516;
137766;0;0;7371;
3092522;0;0;8995;
4071976;0;0;14262;
2934886;0;3;10455;
1836586;0;2;16173;
2954793;0;0;13632;
108194;0;1;6835;
3092518;0;3;17002;
2598954;0;2;18877;
423018;0;1;16782;
1806378;0;3;1571;
2717798;0;1;4208;
3118120;-225123688;0;34849;
1488934;0;3;4214;
2379882;0;3;6579;
1599590;0;1;11814;
405665;0;1;16229;
1964582;0;1;11696;
1964580;0;0;29512;
3339818;0;2;2183;
1242152;0;1;515;
2962538;0;1;14240;
987238;0;2;2494;
3199013;0;3;8857;
612458;0;1;55;
3911717;0;3;1721;
3498085;0;2;1617;
3498086;0;3;6237;
3688550;0;1;32683;
1481254;0;2;2491;
3577893;0;3;27470;
3075625;0;1;35408;
155297;0;3;2183;
3637349;-1960275196;2;12648;
1955882;0;2;19924;
1974373;0;3;10830;
2070630;-2107240167;2;228206;
2520618;0;2;29986;
1392677;0;2;837;
1533481;0;3;10602;
2785381;0;1;22654;
1599526;0;3;10192;
1392682;0;3;837;
621093;0;3;28273;
2717733;0;3;4999;
2379818;0;0;12746;
1966632;0;0;176;
1255974;0;2;7749;
3744358;1141710316;2;28148;
3199081;0;1;116;
2243110;0;3;11608;
2212454;0;2;29986;
